location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Single Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",1,3,16,1,1,85.0,0.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Single Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",1,17,99,1,1,170.0,0.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Single Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",1,0,2,1,1,0.0,0.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Single Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",1,3,16,1,1,91.0,0.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Single Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",1,17,99,1,1,182.0,0.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,59.5,119.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,119.0,119.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,63.5,127.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,127.0,127.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Double Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,01/01/2027,31/03/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,59.5,119.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,119.0,119.0,20.0,40.0,01/04/2027,31/05/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,01/06/2027,31/10/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,63.5,127.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,127.0,127.0,20.0,40.0,01/11/2027,15/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,0,2,1,2,0.0,0.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,3,16,1,2,67.5,135.0,20.0,40.0,16/12/2027,31/12/2027
Arusha,Kahawa House,,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",TRUE,0,FALSE,USD,Triple Tent,"Kahawa House is a charming, homely boutique lodge on a former coffee plantation in lush tropical gardens, just 6-7 km southwest of Arusha city center, Tanzania. Offering serene tranquility with Mount Kilimanjaro views on clear days, it features comfortable rooms, a swimming pool, free breakfast,",2,17,99,1,2,135.0,135.0,20.0,40.0,16/12/2027,31/12/2027
