location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,0,12,1,1,0.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,13,17,1,1,567.5,0.0,0.0,0.0,20/12/2026,03/01/2027
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Single Room,test,1,18,99,1,1,1135.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,04/01/2026,28/02/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,212.0,424.0,0.0,0.0,04/01/2026,28/02/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,424.0,424.0,0.0,0.0,04/01/2026,28/02/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,01/03/2026,31/03/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,212.0,424.0,0.0,0.0,01/03/2026,31/03/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,424.0,424.0,0.0,0.0,01/03/2026,31/03/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,153.16,306.33,0.0,0.0,01/04/2026,31/05/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,306.33,306.33,0.0,0.0,01/04/2026,31/05/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,01/06/2026,31/10/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,283.83,567.67,0.0,0.0,01/06/2026,31/10/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,567.67,567.67,0.0,0.0,01/06/2026,31/10/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,212.0,424.0,0.0,0.0,01/11/2026,19/12/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,424.0,424.0,0.0,0.0,01/11/2026,19/12/2026
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,12,1,3,0.0,0.0,0.0,0.0,20/12/2026,03/01/2027
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,13,17,1,3,283.83,567.67,0.0,0.0,20/12/2026,03/01/2027
Serengeti,Serengeti Migration Camp,,test,FALSE,0,FALSE,USD,Triple Room,test,3,18,99,1,3,567.67,567.67,0.0,0.0,20/12/2026,03/01/2027
