location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,742.6,742.6,0.0,0.0,03/01/2026,31/03/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,0,6,1,5,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,7,15,1,5,330.0,660.0,0.0,0.0,01/04/2026,31/05/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,660.0,660.0,0.0,0.0,01/04/2026,31/05/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,0,6,1,5,0.0,0.0,0.0,0.0,01/06/2026,15/06/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,7,15,1,5,371.0,742.6,0.0,0.0,01/06/2026,15/06/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,742.6,742.6,0.0,0.0,01/06/2026,15/06/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,0,6,1,5,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,7,15,1,5,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,0.0,0.0,0.0,0.0,16/06/2026,31/10/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,0,6,1,5,0.0,0.0,0.0,0.0,01/11/2026,20/12/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,7,15,1,5,330.0,660.0,0.0,0.0,01/11/2026,20/12/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,660.0,660.0,0.0,0.0,01/11/2026,20/12/2026
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,0,6,1,5,0.0,0.0,0.0,0.0,21/12/2026,02/01/2027
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,7,15,1,5,0.0,0.0,0.0,0.0,21/12/2026,02/01/2027
kenya,Olonana Lodge,,test,FALSE,0,FALSE,USD,Geoffrey Kent Suite 5 pax,test,5,16,99,1,5,0.0,0.0,0.0,0.0,21/12/2026,02/01/2027
