location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,17,99,1,5,220.0,220.0,0.0,0.0,01/04/2027,31/05/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,0,2,1,5,0.0,0.0,0.0,0.0,01/06/2027,31/10/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,3,16,1,5,130.0,260.0,0.0,0.0,01/06/2027,31/10/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,17,99,1,5,260.0,260.0,0.0,0.0,01/06/2027,31/10/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,0,2,1,5,0.0,0.0,0.0,0.0,01/11/2027,15/12/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,3,16,1,5,120.0,240.0,0.0,0.0,01/11/2027,15/12/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,17,99,1,5,240.0,240.0,0.0,0.0,01/11/2027,15/12/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,0,2,1,5,0.0,0.0,0.0,0.0,16/12/2027,31/12/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,3,16,1,5,130.0,260.0,0.0,0.0,16/12/2027,31/12/2027
,Lake Burunge Baobab Tented Lodge - Premium,,Test,FALSE,0,FALSE,USD,Superior Family Suite 5 pax,,5,17,99,1,5,260.0,260.0,0.0,0.0,16/12/2027,31/12/2027
