location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,8,11,1,2,10.0,40.0,25.0,45.0,01/04/2027,31/05/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,12,99,1,2,40.0,40.0,25.0,45.0,01/04/2027,31/05/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,0,7,1,2,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,8,11,1,2,10.0,47.5,25.0,45.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,12,99,1,2,47.5,47.5,25.0,45.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,0,7,1,2,0.0,0.0,0.0,0.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,8,11,1,2,10.0,50.0,25.0,45.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,12,99,1,2,50.0,50.0,25.0,45.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,0,7,1,2,0.0,0.0,0.0,0.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,8,11,1,2,10.0,52.5,25.0,45.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,12,99,1,2,52.5,52.5,25.0,45.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,0,7,1,2,0.0,0.0,0.0,0.0,21/12/2027,07/01/2028
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,8,11,1,2,10.0,92.5,25.0,45.0,21/12/2027,07/01/2028
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Double Room,,2,12,99,1,2,92.5,92.5,25.0,45.0,21/12/2027,07/01/2028
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,08/01/2026,31/03/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,45.0,25.0,45.0,08/01/2026,31/03/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,45.0,45.0,25.0,45.0,08/01/2026,31/03/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/04/2026,31/05/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,33.33,25.0,45.0,01/04/2026,31/05/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,33.33,33.33,25.0,45.0,01/04/2026,31/05/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,36.67,25.0,45.0,01/06/2026,30/06/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,36.67,36.67,25.0,45.0,01/06/2026,30/06/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/07/2026,30/11/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,40.0,25.0,45.0,01/07/2026,30/11/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,40.0,40.0,25.0,45.0,01/07/2026,30/11/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/12/2026,20/12/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,41.67,25.0,45.0,01/12/2026,20/12/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,41.67,41.67,25.0,45.0,01/12/2026,20/12/2026
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,21/12/2026,07/01/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,75.0,25.0,45.0,21/12/2026,07/01/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,75.0,75.0,25.0,45.0,21/12/2026,07/01/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,08/01/2027,31/03/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,45.0,25.0,45.0,08/01/2027,31/03/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,45.0,45.0,25.0,45.0,08/01/2027,31/03/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/04/2027,31/05/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,33.33,25.0,45.0,01/04/2027,31/05/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,33.33,33.33,25.0,45.0,01/04/2027,31/05/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,36.67,25.0,45.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,36.67,36.67,25.0,45.0,01/06/2027,30/06/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,40.0,25.0,45.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,40.0,40.0,25.0,45.0,01/07/2027,30/11/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,41.67,25.0,45.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,41.67,41.67,25.0,45.0,01/12/2027,20/12/2027
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,0,7,1,3,0.0,0.0,0.0,0.0,21/12/2027,07/01/2028
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,8,11,1,3,10.0,75.0,25.0,45.0,21/12/2027,07/01/2028
,ZaVa Nungwi - Zanzibar,,Test,,0,,USD,Triple Room,,3,12,99,1,3,75.0,75.0,25.0,45.0,21/12/2027,07/01/2028
