location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,99,1,2,58,58,15,30,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0,0,0,0,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,13.25,53,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,99,1,2,53,53,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,0,4,1,2,0,0,0,0,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,5,11,1,2,14.5,58,15,30,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Double Room,test,2,12,99,1,2,58,58,15,30,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0,0,0,0,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,11,1,2,14.5,58,15,30,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,12,99,1,2,58,58,15,30,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0,0,0,0,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,11,1,2,13.25,53,15,30,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,12,99,1,2,53,53,15,30,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0,0,0,0,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,11,1,2,14.5,58,15,30,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,12,99,1,2,58,58,15,30,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0,0,0,0,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,11,1,2,13.25,53,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,12,99,1,2,53,53,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,0,4,1,2,0,0,0,0,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,5,11,1,2,14.5,58,15,30,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Twin Room,test,2,12,99,1,2,58,58,15,30,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0,0,0,0,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,11,1,3,10.5,42,15,30,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,12,99,1,3,42,42,15,30,1/1/2026,31/3/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0,0,0,0,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,11,1,3,9.75,39,15,30,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,12,99,1,3,39,39,15,30,1/4/2026,31/5/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0,0,0,0,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,11,1,3,10.5,42,15,30,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,12,99,1,3,42,42,15,30,1/6/2026,31/10/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0,0,0,0,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,11,1,3,9.75,39,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,12,99,1,3,39,39,15,30,1/11/2026,30/11/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,0,4,1,3,0,0,0,0,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,5,11,1,3,10.5,42,15,30,1/12/2026,31/12/2026
Arusha,Weruweru River Rodge,,test,FALSE,0,FALSE,USD,Triple Room,test,3,12,99,1,3,42,42,15,30,1/12/2026,31/12/2026
